frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
10102,336733,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10103,336767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10104,336800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10105,336833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10106,336867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10107,336900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10108,336933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10109,336967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10110,337000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10111,337033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10112,337067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10113,337100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10114,337133,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10115,337167,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10116,337200,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10117,337233,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10118,337267,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10119,337300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10120,337333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10121,337367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10122,337400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10123,337433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10124,337467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10125,337500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10126,337533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10127,337567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10128,337600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10129,337633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10130,337667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10131,337700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10132,337733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10133,337767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10134,337800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10135,337833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10136,337867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10137,337900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10138,337933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10139,337967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10140,338000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10141,338033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10142,338067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10143,338100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10144,338133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10145,338167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10146,338200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10147,338233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10148,338267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10149,338300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10150,338333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10151,338367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10152,338400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10153,338433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10154,338467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10155,338500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10156,338533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10157,338567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10158,338600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10159,338633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10160,338667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10161,338700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10162,338733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10163,338767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10164,338800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10165,338833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10166,338867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10167,338900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10168,338933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10169,338967,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10170,339000,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10171,339033,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10172,339067,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10173,339100,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10174,339133,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10175,339167,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10176,339200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10177,339233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10178,339267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10179,339300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10180,339333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10181,339367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10182,339400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10183,339433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10184,339467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10185,339500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10186,339533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10187,339567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10188,339600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10189,339633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10190,339667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10191,339700,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10192,339733,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10193,339767,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10194,339800,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10195,339833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10196,339867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10197,339900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10198,339933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10199,339967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10200,340000,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10201,340033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10202,340067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10203,340100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10204,340133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10205,340167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10206,340200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10207,340233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10208,340267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10209,340300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10210,340333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10211,340367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10212,340400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10213,340433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10214,340467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10215,340500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10216,340533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10217,340567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10218,340600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10219,340633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10220,340667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10221,340700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10222,340733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10223,340767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10224,340800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10225,340833,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10226,340867,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10227,340900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10228,340933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10229,340967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10230,341000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10231,341033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10232,341067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10233,341100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10234,341133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10235,341167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10236,341200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10237,341233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10238,341267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10239,341300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10240,341333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10241,341367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10242,341400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10243,341433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10244,341467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10245,341500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10246,341533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10247,341567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10248,341600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10249,341633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10250,341667,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
10251,341700,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
10252,341733,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
10253,341767,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
10254,341800,,,,,,,,,,,,,,,,,,,,,,e,interact,,0,0
10255,341833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10256,341867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10257,341900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10258,341933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10259,341967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10260,342000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10261,342033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10262,342067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10263,342100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10264,342133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10265,342167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10266,342200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10267,342233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10268,342267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10269,342300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10270,342333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10271,342367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10272,342400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10273,342433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10274,342467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10275,342500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10276,342533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10277,342567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10278,342600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10279,342633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10280,342667,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10281,342700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10282,342733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10283,342767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10284,342800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10285,342833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10286,342867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10287,342900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10288,342933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10289,342967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10290,343000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10291,343033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10292,343067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10293,343100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10294,343133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10295,343167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10296,343200,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10297,343233,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10298,343267,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10299,343300,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10300,343333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10301,343367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10302,343400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10303,343433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10304,343467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10305,343500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10306,343533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10307,343567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10308,343600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10309,343633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10310,343667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10311,343700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10312,343733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10313,343767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10314,343800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10315,343833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10316,343867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10317,343900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10318,343933,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10319,343967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10320,344000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10321,344033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10322,344067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10323,344100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10324,344133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10325,344167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10326,344200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10327,344233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10328,344267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10329,344300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10330,344333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10331,344367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10332,344400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10333,344433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10334,344467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10335,344500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10336,344533,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10337,344567,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10338,344600,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10339,344633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10340,344667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10341,344700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10342,344733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10343,344767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10344,344800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10345,344833,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10346,344867,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10347,344900,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10348,344933,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10349,344967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10350,345000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10351,345033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10352,345067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10353,345100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10354,345133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10355,345167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10356,345200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10357,345233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10358,345267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10359,345300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10360,345333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10361,345367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10362,345400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10363,345433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10364,345467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10365,345500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10366,345533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10367,345567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10368,345600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10369,345633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10370,345667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10371,345700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10372,345733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10373,345767,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10374,345800,,,,,,,,,,,,,,,,,,,,,,d,move_right,,0,0
10375,345833,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10376,345867,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10377,345900,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10378,345933,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10379,345967,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10380,346000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10381,346033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10382,346067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10383,346100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10384,346133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10385,346167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10386,346200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10387,346233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10388,346267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10389,346300,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10390,346333,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10391,346367,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10392,346400,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10393,346433,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10394,346467,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10395,346500,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10396,346533,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10397,346567,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10398,346600,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10399,346633,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10400,346667,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10401,346700,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10402,346733,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10403,346767,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10404,346800,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10405,346833,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10406,346867,,,,,,,,,,,,,,,,,,,,,,a,move_left,,0,0
10407,346900,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10408,346933,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10409,346967,,,,,,,,,,,,,,,,,,,,,,a|w,move_up|move_left,,0,0
10410,347000,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10411,347033,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10412,347067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10413,347100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10414,347133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10415,347167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10416,347200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10417,347233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10418,347267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10419,347300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10420,347333,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10421,347367,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10422,347400,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10423,347433,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10424,347467,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10425,347500,,,,,,,,,,,,,,,,,,,,,,d|w,move_up|move_right,,0,0
10426,347533,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10427,347567,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10428,347600,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10429,347633,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10430,347667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10431,347700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10432,347733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10433,347767,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10434,347800,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10435,347833,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10436,347867,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10437,347900,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10438,347933,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10439,347967,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10440,348000,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10441,348033,,,,,,,,,,,,,,,,,,,,,,e|w,interact|move_up,,0,0
10442,348067,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10443,348100,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10444,348133,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10445,348167,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10446,348200,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10447,348233,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10448,348267,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10449,348300,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10450,348333,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10451,348367,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10452,348400,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10453,348433,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10454,348467,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10455,348500,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10456,348533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10457,348567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10458,348600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10459,348633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
10460,348667,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10461,348700,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
10462,348733,,,,,,,,,,,,,,,,,,,,,,w,move_up,,0,0
