frame_id,timestamp_ms,c2w_m00,c2w_m01,c2w_m02,c2w_m03,c2w_m10,c2w_m11,c2w_m12,c2w_m13,c2w_m20,c2w_m21,c2w_m22,c2w_m23,c2w_m30,c2w_m31,c2w_m32,c2w_m33,camera_model,camera_fx,camera_fy,camera_cx,camera_cy,input_keys,input_actions,input_mouse_buttons,input_mouse_dx,input_mouse_dy
13718,457267,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13719,457300,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13720,457333,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13721,457367,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13722,457400,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13723,457433,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13724,457467,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13725,457500,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13726,457533,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13727,457567,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13728,457600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13729,457633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13730,457667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13731,457700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13732,457733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13733,457767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13734,457800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13735,457833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13736,457867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13737,457900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13738,457933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13739,457967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13740,458000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13741,458033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13742,458067,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13743,458100,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13744,458133,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13745,458167,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13746,458200,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13747,458233,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13748,458267,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13749,458300,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13750,458333,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13751,458367,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13752,458400,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13753,458433,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13754,458467,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13755,458500,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13756,458533,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13757,458567,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13758,458600,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13759,458633,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13760,458667,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13761,458700,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13762,458733,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13763,458767,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13764,458800,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13765,458833,,,,,,,,,,,,,,,,,,,,,,space|w,movement_move_y_axis|movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13766,458867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13767,458900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13768,458933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13769,458967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13770,459000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13771,459033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13772,459067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13773,459100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13774,459133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13775,459167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13776,459200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13777,459233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13778,459267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13779,459300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13780,459333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13781,459367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13782,459400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13783,459433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13784,459467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13785,459500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13786,459533,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13787,459567,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13788,459600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13789,459633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13790,459667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13791,459700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13792,459733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13793,459767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13794,459800,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13795,459833,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13796,459867,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13797,459900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13798,459933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13799,459967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13800,460000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13801,460033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13802,460067,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13803,460100,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13804,460133,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13805,460167,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13806,460200,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13807,460233,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13808,460267,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13809,460300,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13810,460333,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13811,460367,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13812,460400,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13813,460433,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13814,460467,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13815,460500,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13816,460533,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13817,460567,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13818,460600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13819,460633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13820,460667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13821,460700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13822,460733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13823,460767,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13824,460800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13825,460833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13826,460867,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13827,460900,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13828,460933,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13829,460967,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13830,461000,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13831,461033,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13832,461067,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13833,461100,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13834,461133,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13835,461167,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13836,461200,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13837,461233,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13838,461267,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13839,461300,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13840,461333,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13841,461367,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13842,461400,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13843,461433,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13844,461467,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13845,461500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13846,461533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13847,461567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13848,461600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13849,461633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13850,461667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13851,461700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13852,461733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13853,461767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13854,461800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13855,461833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13856,461867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13857,461900,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13858,461933,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13859,461967,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13860,462000,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13861,462033,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13862,462067,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13863,462100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13864,462133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13865,462167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13866,462200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13867,462233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13868,462267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13869,462300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13870,462333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13871,462367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13872,462400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13873,462433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13874,462467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13875,462500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13876,462533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13877,462567,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13878,462600,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13879,462633,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13880,462667,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13881,462700,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13882,462733,,,,,,,,,,,,,,,,,,,,,,space,movement_jump|movement_jetpack_boost|flight_match_velocity,,0,0
13883,462767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13884,462800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13885,462833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13886,462867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13887,462900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13888,462933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13889,462967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13890,463000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13891,463033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13892,463067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13893,463100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13894,463133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13895,463167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13896,463200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13897,463233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13898,463267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13899,463300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13900,463333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13901,463367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13902,463400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13903,463433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13904,463467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13905,463500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13906,463533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13907,463567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13908,463600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13909,463633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13910,463667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13911,463700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13912,463733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13913,463767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13914,463800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13915,463833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13916,463867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13917,463900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13918,463933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13919,463967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13920,464000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13921,464033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13922,464067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13923,464100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13924,464133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13925,464167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13926,464200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13927,464233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13928,464267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13929,464300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13930,464333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13931,464367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13932,464400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13933,464433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13934,464467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13935,464500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13936,464533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13937,464567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13938,464600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13939,464633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13940,464667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13941,464700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13942,464733,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13943,464767,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13944,464800,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13945,464833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13946,464867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13947,464900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13948,464933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13949,464967,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13950,465000,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13951,465033,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13952,465067,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13953,465100,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13954,465133,,,,,,,,,,,,,,,,,,,,,,a,movement_move_x_axis,,0,0
13955,465167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13956,465200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13957,465233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13958,465267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13959,465300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13960,465333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13961,465367,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13962,465400,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13963,465433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13964,465467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13965,465500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13966,465533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13967,465567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13968,465600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13969,465633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13970,465667,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
13971,465700,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
13972,465733,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
13973,465767,,,,,,,,,,,,,,,,,,,,,,d|w,movement_move_x_axis|movement_move_y_axis,,0,0
13974,465800,,,,,,,,,,,,,,,,,,,,,,w,movement_move_y_axis,,0,0
13975,465833,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13976,465867,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13977,465900,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13978,465933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13979,465967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13980,466000,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13981,466033,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13982,466067,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13983,466100,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13984,466133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13985,466167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13986,466200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13987,466233,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13988,466267,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13989,466300,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13990,466333,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13991,466367,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
13992,466400,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
13993,466433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13994,466467,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13995,466500,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13996,466533,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13997,466567,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13998,466600,,,,,,,,,,,,,,,,,,,,,,,,,0,0
13999,466633,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14000,466667,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14001,466700,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14002,466733,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14003,466767,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14004,466800,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14005,466833,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14006,466867,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14007,466900,,,,,,,,,,,,,,,,,,,,,,s,movement_move_y_axis,,0,0
14008,466933,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14009,466967,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14010,467000,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14011,467033,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14012,467067,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14013,467100,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14014,467133,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14015,467167,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14016,467200,,,,,,,,,,,,,,,,,,,,,,,,,0,0
14017,467233,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14018,467267,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14019,467300,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14020,467333,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14021,467367,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14022,467400,,,,,,,,,,,,,,,,,,,,,,d,movement_move_x_axis,,0,0
14023,467433,,,,,,,,,,,,,,,,,,,,,,,,,0,0
